/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_59_480.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_59_480.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_59_480.jpg,0,1,0,30.0202
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_59_557.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_59_557.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_59_557.jpg,0,1,0,30.19055
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_59_631.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_59_631.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_59_631.jpg,0,0.776854,0,30.16398
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_59_706.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_59_706.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_59_706.jpg,0,0.5535699,0,30.06591
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_59_779.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_59_779.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_59_779.jpg,0,0.333391,0,30.00872
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_59_850.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_59_850.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_59_850.jpg,0.05,0.1202619,0,29.98241
/Users/xiashang/Desktop/IMG/center_2017_12_27_15_59_59_930.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_15_59_59_930.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_15_59_59_930.jpg,0,0,0,29.75882
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_002.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_002.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_002.jpg,0,0,0,29.51986
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_079.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_079.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_079.jpg,0,0.2317919,0,29.41474
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_165.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_165.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_165.jpg,0,0.3545251,0,29.5531
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_255.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_255.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_255.jpg,0,0.08411407,0,29.50006
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_324.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_324.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_324.jpg,0,0.1055551,0,29.37705
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_423.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_423.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_423.jpg,0,0.402447,0,29.39578
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_492.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_492.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_492.jpg,0,0.6094531,0,29.66815
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_560.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_560.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_560.jpg,0,0.812604,0,30.01784
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_635.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_635.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_635.jpg,0,1,0,30.19691
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_753.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_753.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_753.jpg,0,1,0,30.19031
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_829.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_829.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_829.jpg,0,1,0,30.19029
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_897.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_897.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_897.jpg,0,1,0,30.19026
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_00_978.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_00_978.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_00_978.jpg,0,1,0,30.1903
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_062.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_062.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_062.jpg,0,1,0,30.19029
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_135.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_135.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_135.jpg,0,1,0,30.19031
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_207.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_207.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_207.jpg,0,1,0,30.19031
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_314.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_314.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_314.jpg,0,0.6828789,0,30.11269
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_386.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_386.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_386.jpg,0,0.4642329,0,30.04747
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_458.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_458.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_458.jpg,0,0.248515,0,29.98807
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_531.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_531.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_531.jpg,0,0.02841985,0,29.92842
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_610.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_610.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_610.jpg,0,0,0,29.69391
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_692.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_692.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_692.jpg,-0.15,0,0,29.43116
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_792.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_792.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_792.jpg,-0.09817208,0,0,29.09052
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_862.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_862.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_862.jpg,0,0,0,28.82102
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_01_946.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_01_946.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_01_946.jpg,0,0,0,28.58835
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_014.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_014.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_014.jpg,0,0.108954,0,28.38896
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_085.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_085.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_085.jpg,0,0.3207961,0,28.38467
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_157.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_157.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_157.jpg,0,0.1030802,0,28.3406
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_229.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_229.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_229.jpg,0,0,0,28.19273
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_302.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_302.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_302.jpg,0,0,0,27.96288
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_376.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_376.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_376.jpg,0,0.220572,0,27.86447
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_455.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_455.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_455.jpg,0,0.4577281,0,27.99062
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_535.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_535.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_535.jpg,0,0.696741,0,28.34634
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_633.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_633.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_633.jpg,0,0.990768,0,29.10979
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_703.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_703.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_703.jpg,0,1,0,29.66038
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_812.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_812.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_812.jpg,0,1,0,30.18941
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_880.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_880.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_880.jpg,0,1,0,30.18985
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_02_978.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_02_978.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_02_978.jpg,0,1,0,30.18986
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_056.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_056.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_056.jpg,0,1,0,30.18987
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_126.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_126.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_126.jpg,0,0.789337,0,30.14256
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_207.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_207.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_207.jpg,0,0.545755,0,30.06233
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_292.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_292.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_292.jpg,0,0.290695,0,30.01263
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_384.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_384.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_384.jpg,-0.1,0.01344705,0,29.87084
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_467.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_467.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_467.jpg,0,0,0,29.6345
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_543.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_543.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_543.jpg,0,0,0,29.39472
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_637.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_637.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_637.jpg,0,0,0,29.09756
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_726.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_726.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_726.jpg,0,0,0,28.86198
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_806.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_806.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_806.jpg,0,0.2430811,0,28.76134
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_03_908.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_03_908.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_03_908.jpg,0,0.547713,0,28.96486
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_001.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_001.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_001.jpg,0,0.54324,0,29.43743
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_114.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_114.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_114.jpg,0,0.2042429,0,29.53701
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_199.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_199.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_199.jpg,0,0,0,29.36871
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_285.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_285.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_285.jpg,0,0,0,29.13346
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_384.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_384.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_384.jpg,0,0,0,28.83906
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_479.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_479.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_479.jpg,-0.25,0,0,28.51454
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_578.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_578.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_578.jpg,-0.2905771,0,0,28.14887
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_675.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_675.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_675.jpg,0,0,0,27.86218
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_774.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_774.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_774.jpg,0,0,0,27.57722
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_868.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_868.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_868.jpg,0,0.143805,0,27.40499
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_04_964.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_04_964.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_04_964.jpg,0,0.430941,0,27.5088
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_062.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_062.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_062.jpg,0,0.1381441,0,27.54431
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_157.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_157.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_157.jpg,0,0,0,27.29564
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_254.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_254.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_254.jpg,0.15,0,0,27.01012
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_352.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_352.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_352.jpg,0.35,0,0,26.72376
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_446.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_446.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_446.jpg,0.1597529,0,0,26.41931
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_534.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_534.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_534.jpg,0,0.1220459,0,26.18968
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_638.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_638.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_638.jpg,0,0.4324259,0,26.31242
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_760.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_760.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_760.jpg,0,0.798276,0,27.00637
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_842.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_842.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_842.jpg,0,0.5517272,0,27.41684
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_05_949.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_05_949.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_05_949.jpg,0,0.2300912,0,27.58796
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_062.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_062.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_062.jpg,0,0,0,27.34816
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_162.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_162.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_162.jpg,0,0.301863,0,27.30301
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_268.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_268.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_268.jpg,0,0.614613,0,27.6181
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_371.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_371.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_371.jpg,0,0.930966,0,28.30431
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_479.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_479.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_479.jpg,0,1,0,29.39416
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_587.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_587.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_587.jpg,0,0.8377001,0,30.13601
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_696.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_696.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_696.jpg,0,0.5115579,0,30.07176
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_822.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_822.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_822.jpg,-0.15,0.134311,0,29.92509
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_06_938.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_06_938.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_06_938.jpg,0,0,0,29.58278
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_056.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_056.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_056.jpg,0,0,0,29.22428
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_175.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_175.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_175.jpg,0,0.185358,0,28.96975
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_295.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_295.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_295.jpg,0,0.5436271,0,29.21521
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_366.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_366.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_366.jpg,0,0.331548,0,29.32229
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_486.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_486.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_486.jpg,0,0,0,29.13796
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_556.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_556.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_556.jpg,0,0,0,28.90066
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_680.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_680.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_680.jpg,0,0.370044,0,28.92529
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_801.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_801.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_801.jpg,0,0.733572,0,29.43359
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_07_931.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_07_931.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_07_931.jpg,0,0.344121,0,29.80307
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_003.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_003.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_003.jpg,0,0.1274761,0,29.71973
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_074.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_074.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_074.jpg,0,0,0,29.50293
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_191.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_191.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_191.jpg,0,0.3503578,0,29.46958
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_327.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_327.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_327.jpg,0,0.3386908,0,29.83921
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_400.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_400.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_400.jpg,0,0.1231257,0,29.75111
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_471.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_471.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_471.jpg,-0.15,0,0,29.58649
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_539.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_539.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_539.jpg,-0.35,0,0,29.27621
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_608.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_608.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_608.jpg,-0.2114908,0,0,29.08514
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_735.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_735.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_735.jpg,0,0,0,28.66847
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_803.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_803.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_803.jpg,0,0,0,28.49391
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_877.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_877.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_877.jpg,0,0.220569,0,28.44191
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_00_08_946.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_00_08_946.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_00_08_946.jpg,0,0.42912,0,28.54011
